Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,91.91999816894531,91.93000030517578,90.55000305175781,90.6500015258789,78.13005065917969,7558900
2018-01-03,90.7300033569336,91.08999633789062,90.5199966430664,90.54000091552734,78.03522491455078,5863600
2018-01-04,90.83000183105469,91.7699966430664,90.61000061035156,91.18000030517578,78.58682250976562,6322500
2018-01-05,91.2699966430664,91.30000305175781,90.56999969482422,91.23999786376953,78.6385498046875,5949700
2018-01-08,90.93000030517578,91.7699966430664,90.93000030517578,91.72000122070312,79.05224609375,4860700
2018-01-09,91.47000122070312,91.6500015258789,91.01000213623047,91.05000305175781,78.47477722167969,6630100
2018-01-10,90.91000366210938,90.91000366210938,90.01000213623047,90.47000122070312,77.97489166259766,6564700
2018-01-11,90.4000015258789,90.5199966430664,89.91999816894531,90.1500015258789,77.69908142089844,5469700
2018-01-12,90.05000305175781,90.33999633789062,89.3499984741211,89.61000061035156,77.23368072509766,8111000
2018-01-16,90.13999938964844,90.7699966430664,89.63999938964844,90.22000122070312,77.75942993164062,9465300
2018-01-17,90.55999755859375,91.7300033569336,90.43000030517578,91.19999694824219,78.60407257080078,8345500
2018-01-18,90.23999786376953,90.6500015258789,89.66999816894531,90.18000030517578,78.3174819946289,7699800
2018-01-19,90.27999877929688,91.26000213623047,90.23999786376953,91.06999969482422,79.09040832519531,9364000
2018-01-22,90.87999725341797,91.91999816894531,90.7699966430664,91.88999938964844,79.80255126953125,8658000
2018-01-23,89.81999969482422,90.20999908447266,88.5999984741211,89.05000305175781,77.33612060546875,18756300
2018-01-24,89.05999755859375,89.16000366210938,87.69999694824219,88.30999755859375,76.69345092773438,15141900
2018-01-25,88.68000030517578,89.05000305175781,88.01000213623047,88.33999633789062,76.71949768066406,11264400
2018-01-26,88.16999816894531,88.16999816894531,87.2300033569336,87.7300033569336,76.18975830078125,11503100
2018-01-29,87.69000244140625,87.73999786376953,86.69000244140625,86.86000061035156,75.43418884277344,11685800
2018-01-30,86.81999969482422,87.44000244140625,86.62999725341797,86.94999694824219,75.51236724853516,9662900
2018-01-31,86.80999755859375,87.41000366210938,86.08000183105469,86.33999633789062,74.98260498046875,11798100
2018-02-01,86.1500015258789,86.5,85.55999755859375,85.8499984741211,74.55706024169922,8606300
2018-02-02,85.55999755859375,85.61000061035156,84.20999908447266,84.25,73.1675033569336,12846300
2018-02-05,83.98999786376953,84.37000274658203,80.0999984741211,81.05999755859375,70.39716339111328,17462200
2018-02-06,80.52999877929688,82.44999694824219,80.12000274658203,82.37999725341797,71.54350280761719,19955500
2018-02-07,82.30000305175781,83.38999938964844,81.81999969482422,81.83999633789062,71.07453918457031,11851800
2018-02-08,82.02999877929688,82.22000122070312,80.1500015258789,80.22000122070312,69.66764831542969,14596100
2018-02-09,80.9800033569336,81.02999877929688,78.58999633789062,79.91999816894531,69.40711212158203,18838800
2018-02-12,80.61000061035156,81.66999816894531,80.58000183105469,81.33000183105469,70.63163757324219,10769000
2018-02-13,81.1500015258789,81.83000183105469,80.91000366210938,81.5,70.7792739868164,9278700
2018-02-14,81.05999755859375,81.26000213623047,80.2699966430664,80.68000030517578,70.0671157836914,9412000
2018-02-15,80.97000122070312,82.41000366210938,80.5,82.41000366210938,71.56956481933594,8910700
2018-02-16,82.20999908447266,83.25,82.12999725341797,82.5999984741211,71.73458862304688,10371700
2018-02-20,82.19000244140625,82.22000122070312,81.06999969482422,81.33999633789062,70.64031219482422,7087700
2018-02-21,81.30999755859375,81.80999755859375,80.19000244140625,80.23999786376953,69.68502044677734,9134500
2018-02-22,80.47000122070312,81.27999877929688,80.16999816894531,80.83999633789062,70.20606994628906,10277700
2018-02-23,81.01000213623047,81.12000274658203,80.4800033569336,81.05000305175781,70.38844299316406,10321800
2018-02-26,81.44999694824219,81.69000244140625,81.05000305175781,81.62999725341797,70.89216613769531,9422200
2018-02-27,81.88999938964844,82.0,80.51000213623047,80.54000091552734,69.94557189941406,8919600
2018-02-28,80.68000030517578,80.79000091552734,78.5,78.5199966430664,68.19126892089844,16862000
2018-03-01,78.4000015258789,79.27999877929688,77.9000015258789,78.69999694824219,68.34760284423828,13504200
2018-03-02,78.4800033569336,79.66000366210938,78.41999816894531,79.5,69.04234313964844,9317700
2018-03-05,79.27999877929688,80.38999938964844,79.1500015258789,80.29000091552734,69.72843933105469,8177000
2018-03-06,80.41000366210938,80.41999816894531,79.37000274658203,80.0199966430664,69.49395751953125,9085300
2018-03-07,79.52999877929688,79.63999938964844,78.9000015258789,79.16000366210938,68.74707794189453,9089500
2018-03-08,79.16999816894531,79.98999786376953,79.0199966430664,79.97000122070312,69.4505386352539,7951700
2018-03-09,80.18000030517578,80.75,79.9000015258789,80.29000091552734,69.72843933105469,7662200
2018-03-12,80.2300033569336,80.62000274658203,79.76000213623047,79.86000061035156,69.3550033569336,7182000
2018-03-13,80.0,80.19000244140625,79.36000061035156,79.72000122070312,69.2334213256836,9620200
2018-03-14,79.69000244140625,79.83999633789062,78.86000061035156,79.0,68.60812377929688,8898100
2018-03-15,79.08999633789062,79.13999938964844,78.54000091552734,78.66999816894531,68.32154083251953,6996900
2018-03-16,78.93000030517578,79.38999938964844,78.83999633789062,78.97000122070312,68.58206176757812,17715400
2018-03-19,78.97000122070312,79.56999969482422,78.2699966430664,78.66000366210938,68.3128662109375,8368200
2018-03-20,78.73999786376953,79.0999984741211,77.95999908447266,78.30999755859375,68.00888061523438,8465500
2018-03-21,78.05000305175781,78.23999786376953,76.87999725341797,77.04000091552734,66.90593719482422,9822800
2018-03-22,76.83000183105469,77.5199966430664,76.37000274658203,76.41000366210938,66.35883331298828,10481600
2018-03-23,76.79000091552734,77.18000030517578,75.80999755859375,75.91000366210938,65.9245834350586,11728300
2018-03-26,76.56999969482422,76.87000274658203,76.0199966430664,76.41000366210938,66.35883331298828,12937000
2018-03-27,76.52999877929688,78.44000244140625,76.30000305175781,77.79000091552734,67.55728149414062,11288200
2018-03-28,77.94999694824219,79.13999938964844,77.94999694824219,78.83999633789062,68.46918487548828,12857800
2018-03-29,79.43000030517578,80.48999786376953,79.18000030517578,79.27999877929688,68.85128784179688,10036400
2018-04-02,79.26000213623047,79.37000274658203,77.05999755859375,77.4000015258789,67.2186050415039,12017200
2018-04-03,77.55999755859375,78.80000305175781,77.18000030517578,78.45999908447266,68.1391372680664,11933100
2018-04-04,77.81999969482422,79.5199966430664,77.58999633789062,79.05000305175781,68.65153503417969,9030800
2018-04-05,79.08999633789062,79.31999969482422,78.51000213623047,78.80000305175781,68.43443298339844,7864700
2018-04-06,78.37000274658203,79.36000061035156,77.9000015258789,78.43000030517578,68.11311340332031,8300800
2018-04-09,78.80000305175781,78.8499984741211,77.56999969482422,78.16000366210938,67.87861633300781,9031200
2018-04-10,78.70999908447266,78.83999633789062,77.94000244140625,78.37000274658203,68.06098937988281,6779000
2018-04-11,78.19000244140625,78.69000244140625,78.04000091552734,78.2699966430664,67.97413635253906,7143500
2018-04-12,78.63999938964844,78.69999694824219,77.79000091552734,77.79000091552734,67.55728149414062,8282300
2018-04-13,78.05999755859375,78.44000244140625,77.72000122070312,78.37000274658203,68.06098937988281,6198500
2018-04-16,78.55999755859375,78.86000061035156,78.04000091552734,78.61000061035156,68.26940155029297,5962200
2018-04-17,78.93000030517578,78.94000244140625,78.0999984741211,78.43000030517578,68.11311340332031,6492400
2018-04-18,78.58000183105469,78.68000030517578,78.0199966430664,78.19999694824219,67.91336822509766,7349400
2018-04-19,75.38999938964844,75.72000122070312,74.19999694824219,74.94999694824219,65.69320678710938,16955600
2018-04-20,74.04000091552734,74.91999816894531,73.73999786376953,73.80000305175781,64.68523406982422,14085000
2018-04-23,73.58999633789062,73.9800033569336,72.76000213623047,73.0,63.984031677246094,13653400
2018-04-24,73.05999755859375,73.33000183105469,72.1500015258789,72.5,63.54579162597656,16551700
2018-04-25,72.41000366210938,72.75,71.94999694824219,72.30000305175781,63.370479583740234,14208800
2018-04-26,72.56999969482422,73.01000213623047,72.37000274658203,72.75,63.764915466308594,11204300
2018-04-27,72.52999877929688,73.08000183105469,72.20999908447266,72.80999755859375,63.8175048828125,8144800
2018-04-30,72.91000366210938,72.91999816894531,72.16000366210938,72.33999633789062,63.405548095703125,13076500
2018-05-01,72.05000305175781,72.33000183105469,71.66000366210938,71.95999908447266,63.072479248046875,8103800
2018-05-02,71.94000244140625,72.01000213623047,70.7300033569336,70.94000244140625,62.178466796875,10830900
2018-05-03,70.80999755859375,71.72000122070312,70.73999786376953,71.36000061035156,62.54658889770508,9386500
2018-05-04,71.37999725341797,72.62000274658203,71.33999633789062,72.43000030517578,63.48442840576172,8107400
2018-05-07,72.66999816894531,73.22000122070312,71.88999938964844,71.9800033569336,63.09001159667969,6633600
2018-05-08,72.05000305175781,72.12000274658203,71.11000061035156,71.44000244140625,62.616722106933594,8084100
2018-05-09,71.7699966430664,72.55000305175781,71.73999786376953,72.37000274658203,63.43186950683594,7528400
2018-05-10,72.94000244140625,73.33999633789062,72.69000244140625,73.1500015258789,64.11552429199219,7618500
2018-05-11,73.62999725341797,74.0999984741211,73.05000305175781,73.37000274658203,64.30833435058594,7586200
2018-05-14,73.77999877929688,73.77999877929688,73.08999633789062,73.27999877929688,64.22944641113281,8646900
2018-05-15,73.30999755859375,73.41000366210938,72.5999984741211,72.94999694824219,63.940223693847656,11502800
2018-05-16,72.9800033569336,73.93000030517578,72.95999908447266,73.52999877929688,64.44859313964844,8325000
2018-05-17,73.5199966430664,74.0,73.4000015258789,73.95999908447266,64.82546997070312,8053600
2018-05-18,73.9800033569336,74.06999969482422,73.11000061035156,73.44999694824219,64.37844848632812,7042700
2018-05-21,73.75,74.25,73.41999816894531,74.05999755859375,64.91311645507812,6428400
2018-05-22,74.45999908447266,74.94000244140625,73.83000183105469,74.02999877929688,64.88683319091797,7744200
2018-05-23,74.0199966430664,74.30000305175781,73.72000122070312,74.18000030517578,65.01829528808594,6592500
2018-05-24,74.08000183105469,74.3499984741211,73.58999633789062,73.7699966430664,64.65895080566406,6508900
2018-05-25,73.9000015258789,74.62000274658203,73.75,74.30999755859375,65.13223266601562,7546500
2018-05-29,74.05999755859375,74.69999694824219,73.7699966430664,74.05000305175781,64.90435028076172,8905600
2018-05-30,74.33000183105469,75.0199966430664,74.05000305175781,74.88999938964844,65.64060974121094,8128600
2018-05-31,74.66999816894531,74.69000244140625,72.80000305175781,73.16999816894531,64.13304138183594,15526000
2018-06-01,73.33000183105469,73.73999786376953,72.86000061035156,73.44999694824219,64.37844848632812,7209300
2018-06-04,73.54000091552734,74.62000274658203,73.44999694824219,74.18000030517578,65.01829528808594,8743800
2018-06-05,74.27999877929688,74.37999725341797,73.5999984741211,73.97000122070312,64.83423614501953,6910100
